, 7, 5, 11, 6, 12, 7, 7, 12, 6, 14, 8, 6, 9, 7, 4, 6, 4, 4, 7, 5, 5, 3, 5, 5, 8, 9, 3, 6, 8, 6, 5, 6, 6, 17, 5, 9, 6, 8, 7, 15, 13, 2, 10, 7, 0, 5, 6, 4, 3]
[23, 26, 27, 33, 45, 60, 9, 46, 66, 20, 13, 14, 17, 34, 79, 85, 22, 10, 57, 15, 30, 4, 45, 3, 6, 10, 69, 4, 18, 14, 10, 5, 61, 68, 3, 24, 60, 31, 17, 15, 13, 43, 14, 45, 43, 24, 17, 16, 33, 41, 16, 4, 1, 37, 56, 58, 47, 3, 32, 50, 33, 12, 61, 5, 6, 66, 8, 17, 50, 23, 8, 41, 59, 49, 2, 17, 8, 10, 30, 11, 23, 10, 55, 50, 22, 12, 5, 21, 11, 34, 14, 29, 70, 14, 4, 11, 35, 8, 0, 69]
[23, 26, 27, 33, 45, 15, 9, 46, 60, 20, 13, 14, 17, 30, 62, 21, 9, 10, 8, 15, 30, 4, 13, 3, 6, 10, 69, 4, 18, 14, 10, 5, 54, 51, 3, 24, 11, 31, 17, 15, 13, 43, 14, 14, 43, 20, 17, 16, 33, 7, 16, 4, 1, 7, 56, 9, 29, 3, 32, 34, 33, 12, 61, 5, 6, 31, 8, 17, 19, 10, 8, 41, 54, 49, 2, 6, 8, 10, 30, 11, 15, 10, 29, 50, 20, 12, 5, 21, 11, 27, 14, 5, 52, 14, 4, 11, 35, 8, 0, 16]
[23, 26, 8, 33, 36, 15, 9, 8, 13, 20, 13, 14, 17, 30, 8, 21, 9, 10, 8, 15, 24, 4, 13, 3, 6, 10, 69, 4, 18, 14, 10, 5, 54, 51, 3, 24, 10, 30, 17, 5, 13, 43, 14, 14, 22, 20, 17, 16, 33, 7, 16, 4, 1, 7, 56, 9, 29, 3, 32, 34, 33, 12, 61, 5, 6, 31, 8, 17, 19, 10, 8, 41, 54, 49, 2, 6, 8, 10, 30, 11, 15, 10, 29, 50, 20, 12, 5, 21, 11, 27, 14, 5, 52, 6, 4, 5, 21, 8, 0, 16]
[23, 10, 8, 33, 36, 15, 9, 8, 13, 20, 13, 7, 13, 30, 8, 21, 9, 6, 8, 15, 24, 4, 13, 3, 6, 10, 23, 4, 18, 14, 10, 5, 54, 17, 3, 24, 10, 30, 14, 5, 13, 43, 14, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 7, 56, 8, 29, 3, 22, 34, 33, 12, 30, 5, 6, 22, 8, 5, 19, 10, 8, 24, 43, 49, 2, 6, 8, 10, 30, 11, 15, 10, 8, 39, 20, 12, 5, 21, 11, 27, 14, 5, 52, 6, 4, 5, 21, 8, 0, 16]
[23, 10, 8, 33, 36, 15, 9, 8, 13, 9, 13, 7, 13, 30, 8, 21, 9, 6, 8, 6, 24, 4, 13, 3, 6, 10, 23, 4, 18, 14, 10, 5, 54, 17, 3, 24, 10, 30, 14, 5, 12, 43, 14, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 7, 56, 8, 29, 3, 22, 34, 33, 12, 30, 5, 6, 22, 8, 5, 19, 10, 8, 24, 38, 49, 2, 6, 8, 10, 30, 11, 15, 10, 8, 39, 20, 12, 5, 9, 8, 20, 14, 5, 25, 6, 4, 5, 21, 6, 0, 16]
[23, 10, 8, 33, 36, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 17, 9, 6, 8, 6, 8, 4, 13, 3, 6, 10, 23, 4, 18, 14, 10, 5, 54, 17, 3, 24, 10, 30, 14, 5, 12, 42, 14, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 7, 32, 8, 29, 3, 22, 34, 33, 12, 30, 5, 6, 14, 8, 5, 19, 10, 8, 24, 6, 49, 2, 6, 8, 10, 27, 11, 15, 10, 8, 7, 20, 12, 5, 9, 8, 8, 14, 5, 25, 6, 4, 5, 21, 6, 0, 8]
[23, 10, 8, 15, 16, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 17, 9, 6, 8, 6, 8, 4, 13, 3, 6, 10, 23, 4, 18, 12, 10, 5, 54, 17, 3, 24, 10, 30, 14, 5, 12, 42, 14, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 7, 29, 6, 29, 3, 22, 34, 21, 12, 30, 5, 6, 14, 8, 5, 11, 10, 6, 24, 6, 34, 2, 6, 8, 10, 27, 11, 15, 10, 8, 7, 20, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 15, 16, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 17, 9, 6, 8, 6, 8, 4, 12, 3, 6, 10, 23, 4, 18, 12, 10, 5, 20, 17, 3, 24, 10, 30, 14, 5, 12, 42, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 29, 3, 22, 14, 21, 12, 25, 5, 6, 14, 8, 5, 11, 10, 6, 24, 6, 15, 2, 6, 8, 10, 27, 11, 15, 10, 8, 7, 20, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 15, 16, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 17, 9, 6, 8, 6, 8, 4, 12, 3, 6, 10, 23, 4, 18, 12, 10, 5, 20, 17, 3, 24, 10, 30, 14, 5, 12, 42, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 29, 3, 22, 14, 21, 12, 25, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 27, 11, 15, 10, 8, 7, 20, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 12, 16, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 17, 9, 6, 8, 6, 8, 4, 12, 3, 6, 10, 23, 4, 18, 12, 10, 5, 20, 17, 3, 24, 10, 30, 14, 5, 12, 42, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 23, 3, 22, 14, 21, 12, 25, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 22, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 12, 16, 15, 9, 8, 13, 9, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 11, 3, 6, 10, 14, 4, 18, 12, 10, 5, 20, 17, 3, 24, 10, 23, 14, 5, 12, 18, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 23, 3, 22, 14, 21, 12, 25, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 22, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 12, 16, 15, 9, 8, 13, 7, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 8, 3, 6, 10, 14, 4, 18, 12, 10, 5, 20, 6, 3, 24, 10, 23, 14, 5, 12, 18, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 23, 3, 22, 13, 21, 12, 25, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 17, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 10, 8, 12, 16, 15, 9, 8, 13, 7, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 8, 3, 6, 10, 14, 4, 18, 12, 10, 5, 20, 6, 3, 24, 10, 23, 14, 5, 12, 7, 9, 14, 22, 20, 17, 16, 4, 7, 16, 4, 1, 5, 15, 6, 23, 3, 22, 13, 21, 12, 25, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 15, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 6, 8, 12, 16, 15, 9, 8, 13, 7, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 8, 3, 6, 10, 14, 4, 16, 12, 10, 5, 20, 6, 3, 24, 10, 7, 14, 5, 12, 7, 9, 14, 22, 18, 17, 16, 4, 7, 16, 4, 1, 5, 13, 6, 23, 3, 22, 8, 21, 12, 8, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 15, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 6, 6, 12, 16, 15, 9, 8, 11, 7, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 8, 3, 6, 8, 14, 4, 16, 12, 10, 5, 20, 6, 3, 24, 10, 7, 14, 5, 12, 7, 9, 14, 22, 18, 17, 16, 4, 7, 16, 4, 1, 5, 10, 6, 20, 3, 22, 8, 21, 12, 8, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 15, 2, 6, 8, 10, 15, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 21, 6, 0, 5]
[23, 6, 6, 7, 13, 15, 9, 8, 11, 7, 13, 7, 13, 5, 8, 7, 9, 6, 8, 6, 8, 4, 8, 3, 6, 8, 14, 4, 16, 12, 10, 5, 20, 6, 3, 24, 10, 7, 14, 5, 12, 7, 9, 14, 22, 18, 9, 16, 4, 7, 16, 4, 1, 5, 10, 6, 20, 3, 22, 8, 21, 9, 8, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 12, 2, 6, 8, 10, 9, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[23, 6, 6, 7, 13, 15, 9, 8, 11, 7, 13, 7, 13, 5, 8, 7, 8, 6, 8, 6, 7, 4, 8, 3, 6, 8, 14, 4, 16, 12, 10, 5, 20, 6, 3, 22, 10, 7, 14, 5, 12, 7, 9, 14, 22, 18, 9, 16, 4, 7, 16, 4, 1, 5, 10, 6, 20, 3, 22, 8, 21, 9, 8, 5, 6, 14, 8, 5, 5, 10, 6, 24, 6, 12, 2, 6, 8, 10, 6, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 8, 11, 7, 13, 7, 13, 5, 8, 7, 8, 6, 8, 6, 7, 4, 8, 3, 6, 8, 14, 4, 16, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 9, 14, 22, 18, 9, 16, 4, 7, 16, 4, 1, 5, 10, 6, 20, 3, 22, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 24, 6, 12, 2, 6, 8, 10, 6, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 8, 11, 7, 13, 7, 13, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 16, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 14, 22, 18, 9, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 22, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 24, 6, 12, 2, 6, 8, 10, 6, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 6, 11, 7, 6, 7, 13, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 14, 22, 18, 9, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 19, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 14, 22, 18, 8, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 19, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 15, 10, 8, 7, 19, 12, 5, 9, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 14, 22, 18, 8, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 19, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 12, 10, 8, 7, 19, 12, 5, 7, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 8, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 19, 8, 21, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 12, 10, 8, 7, 19, 12, 5, 7, 8, 8, 14, 5, 17, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 13, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 22, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 8, 16, 4, 7, 16, 4, 1, 5, 10, 6, 12, 3, 19, 8, 17, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 12, 10, 8, 7, 19, 12, 5, 7, 8, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 10, 5, 20, 6, 3, 15, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 19, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 10, 6, 11, 12, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 15, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 17, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 12, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 15, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 15, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 17, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 13, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 8, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 9, 7, 18, 7, 15, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 9, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 19, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 9, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 10, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 10, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 12, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 11, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 16, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 11, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 12, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 11, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 19, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 11, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 14, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 11, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 11, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 13, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 14, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 11, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 11, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
[8, 6, 6, 7, 8, 10, 9, 6, 9, 7, 6, 7, 9, 5, 8, 7, 8, 6, 6, 6, 7, 4, 8, 3, 6, 8, 11, 4, 7, 12, 9, 5, 8, 6, 3, 8, 10, 7, 11, 5, 12, 7, 6, 8, 7, 10, 7, 9, 4, 7, 12, 4, 1, 5, 10, 6, 9, 3, 10, 7, 14, 9, 8, 5, 6, 14, 7, 5, 5, 10, 6, 8, 6, 10, 2, 6, 8, 8, 6, 10, 7, 10, 8, 7, 12, 11, 5, 7, 7, 8, 9, 5, 7, 6, 4, 5, 7, 6, 0, 5]
